dino_loss,dino_loss_epoch,epoch,step
3.4136996269226074,,85,28259
3.3595311641693115,,85,28269
3.3805086612701416,,85,28279
3.3754827976226807,,85,28289
3.4822070598602295,,85,28299
3.403714179992676,,85,28309
3.453263521194458,,85,28319
3.398444652557373,,85,28329
3.569244384765625,,85,28339
3.5010180473327637,,85,28349
3.4629650115966797,,85,28359
3.360712766647339,,85,28369
3.4601621627807617,,85,28379
3.5145504474639893,,85,28389
3.3982348442077637,,85,28399
3.4357080459594727,,85,28409
3.41011381149292,,85,28419
3.4217445850372314,,85,28429
3.486985683441162,,85,28439
3.542369842529297,,85,28449
3.419314384460449,,85,28459
3.369790554046631,,85,28469
3.585502862930298,,85,28479
3.438926935195923,,85,28489
3.479671001434326,,85,28499
3.4666213989257812,,85,28509
3.3959007263183594,,85,28519
3.482846260070801,,85,28529
3.3639678955078125,,85,28539
3.4497084617614746,,85,28549
,3.4339969158172607,85,28551
3.3850762844085693,,86,28559
3.388479232788086,,86,28569
3.452418804168701,,86,28579
3.371734142303467,,86,28589
3.5721964836120605,,86,28599
3.3394646644592285,,86,28609
3.518716335296631,,86,28619
3.375556230545044,,86,28629
3.472515106201172,,86,28639
3.4479353427886963,,86,28649
3.527954578399658,,86,28659
3.506950616836548,,86,28669
3.49452543258667,,86,28679
3.3841118812561035,,86,28689
3.425183057785034,,86,28699
3.3722264766693115,,86,28709
3.5231590270996094,,86,28719
3.3780357837677,,86,28729
3.4712228775024414,,86,28739
3.344989538192749,,86,28749
3.4978573322296143,,86,28759
3.5838499069213867,,86,28769
3.3651139736175537,,86,28779
3.41219162940979,,86,28789
3.3886938095092773,,86,28799
3.4994287490844727,,86,28809
3.41977858543396,,86,28819
3.3824920654296875,,86,28829
3.376183032989502,,86,28839
3.4366679191589355,,86,28849
3.5151686668395996,,86,28859
3.516813278198242,,86,28869
3.478318691253662,,86,28879
,3.4464480876922607,86,28883
3.4207985401153564,,87,28889
3.518678903579712,,87,28899
3.4337565898895264,,87,28909
3.4342315196990967,,87,28919
3.3882534503936768,,87,28929
3.3916821479797363,,87,28939
3.527496337890625,,87,28949
3.529301166534424,,87,28959
3.4177067279815674,,87,28969
3.3397128582000732,,87,28979
3.4439549446105957,,87,28989
3.423417091369629,,87,28999
3.478644371032715,,87,29009
3.507514238357544,,87,29019
3.3999624252319336,,87,29029
3.4356462955474854,,87,29039
3.472400188446045,,87,29049
3.563154458999634,,87,29059
3.5429649353027344,,87,29069
3.376988410949707,,87,29079
3.509592294692993,,87,29089
3.4642205238342285,,87,29099
3.56996488571167,,87,29109
3.407557964324951,,87,29119
3.4184281826019287,,87,29129
3.514676809310913,,87,29139
3.4608659744262695,,87,29149
3.3708508014678955,,87,29159
3.401947021484375,,87,29169
3.480416774749756,,87,29179
3.4798076152801514,,87,29189
3.4085729122161865,,87,29199
3.4274814128875732,,87,29209
,3.450029134750366,87,29215
3.419482946395874,,88,29219
3.4990408420562744,,88,29229
3.5567448139190674,,88,29239
3.4751129150390625,,88,29249
3.5797064304351807,,88,29259
3.4170236587524414,,88,29269
3.3780479431152344,,88,29279
3.431299924850464,,88,29289
3.5924763679504395,,88,29299
3.491600275039673,,88,29309
3.4919557571411133,,88,29319
3.55440354347229,,88,29329
3.506075382232666,,88,29339
3.503817558288574,,88,29349
3.5709524154663086,,88,29359
3.427356481552124,,88,29369
3.4209697246551514,,88,29379
3.5544936656951904,,88,29389
3.536160707473755,,88,29399
3.455853223800659,,88,29409
3.402320384979248,,88,29419
3.342789888381958,,88,29429
3.4200823307037354,,88,29439
3.561436414718628,,88,29449
3.5407512187957764,,88,29459
3.469153881072998,,88,29469
3.3960940837860107,,88,29479
3.438649892807007,,88,29489
3.455420732498169,,88,29499
3.4437716007232666,,88,29509
3.4521799087524414,,88,29519
3.46175217628479,,88,29529
3.506661891937256,,88,29539
,3.4613873958587646,88,29547
3.3192553520202637,,89,29549
3.4486453533172607,,89,29559
3.548088312149048,,89,29569
3.429633140563965,,89,29579
3.576430559158325,,89,29589
3.462534189224243,,89,29599
3.4554970264434814,,89,29609
3.4586849212646484,,89,29619
3.558321952819824,,89,29629
3.466388463973999,,89,29639
3.386808395385742,,89,29649
3.419346570968628,,89,29659
3.359255313873291,,89,29669
3.42384672164917,,89,29679
3.4190025329589844,,89,29689
3.4551196098327637,,89,29699
3.422980308532715,,89,29709
3.519596576690674,,89,29719
3.5331695079803467,,89,29729
3.5328195095062256,,89,29739
3.456339120864868,,89,29749
3.5082290172576904,,89,29759
3.416404962539673,,89,29769
3.4558210372924805,,89,29779
3.455479621887207,,89,29789
3.513279914855957,,89,29799
3.5191891193389893,,89,29809
3.568030834197998,,89,29819
3.382030963897705,,89,29829
3.4695701599121094,,89,29839
3.414215564727783,,89,29849
3.4851582050323486,,89,29859
3.5476183891296387,,89,29869
3.4049649238586426,,89,29879
,3.4717400074005127,89,29879
3.561678171157837,,90,29889
3.5366714000701904,,90,29899
3.460293769836426,,90,29909
3.528642177581787,,90,29919
3.471177339553833,,90,29929
3.515126943588257,,90,29939
3.4428582191467285,,90,29949
3.522007703781128,,90,29959
3.533087968826294,,90,29969
3.4966821670532227,,90,29979
3.5076751708984375,,90,29989
3.554802179336548,,90,29999
3.4541385173797607,,90,30009
3.42634916305542,,90,30019
3.5712249279022217,,90,30029
3.525878429412842,,90,30039
3.6472508907318115,,90,30049
3.541189193725586,,90,30059
3.461859703063965,,90,30069
3.394073724746704,,90,30079
3.5455427169799805,,90,30089
3.547826051712036,,90,30099
3.5180625915527344,,90,30109
3.5117955207824707,,90,30119
3.492765188217163,,90,30129
3.5174365043640137,,90,30139
3.4317712783813477,,90,30149
3.5545756816864014,,90,30159
3.440898895263672,,90,30169
3.6579062938690186,,90,30179
3.481154680252075,,90,30189
3.5814709663391113,,90,30199
3.375091791152954,,90,30209
,3.4913291931152344,90,30211
3.4682726860046387,,91,30219
3.40356183052063,,91,30229
3.514063835144043,,91,30239
3.4898064136505127,,91,30249
3.5202410221099854,,91,30259
3.377336263656616,,91,30269
3.4145023822784424,,91,30279
3.5118467807769775,,91,30289
3.4657576084136963,,91,30299
3.4757158756256104,,91,30309
3.4764952659606934,,91,30319
3.52370285987854,,91,30329
3.6121373176574707,,91,30339
3.4815826416015625,,91,30349
3.5316102504730225,,91,30359
3.5302233695983887,,91,30369
3.6092910766601562,,91,30379
3.511500120162964,,91,30389
3.5204217433929443,,91,30399
3.475201368331909,,91,30409
3.394641399383545,,91,30419
3.4881515502929688,,91,30429
3.445744276046753,,91,30439
3.3627090454101562,,91,30449
3.4787797927856445,,91,30459
3.5259437561035156,,91,30469
3.363546371459961,,91,30479
3.462161064147949,,91,30489
3.516770839691162,,91,30499
3.5321178436279297,,91,30509
3.435170888900757,,91,30519
3.6006178855895996,,91,30529
3.5559728145599365,,91,30539
,3.4869654178619385,91,30543
3.483110189437866,,92,30549
3.5719828605651855,,92,30559
3.544499397277832,,92,30569
3.4944348335266113,,92,30579
3.44352126121521,,92,30589
3.5078365802764893,,92,30599
3.4903957843780518,,92,30609
3.4788877964019775,,92,30619
3.5124387741088867,,92,30629
3.5159404277801514,,92,30639
3.45343279838562,,92,30649
3.5600640773773193,,92,30659
3.4516003131866455,,92,30669
3.4167144298553467,,92,30679
3.447678804397583,,92,30689
3.5315465927124023,,92,30699
3.461576223373413,,92,30709
3.5787196159362793,,92,30719
3.4530558586120605,,92,30729
3.5166101455688477,,92,30739
3.493464946746826,,92,30749
3.6302733421325684,,92,30759
3.4559197425842285,,92,30769
3.4171435832977295,,92,30779
3.5555825233459473,,92,30789
3.432586669921875,,92,30799
3.4627199172973633,,92,30809
3.4839155673980713,,92,30819
3.459667682647705,,92,30829
3.5073728561401367,,92,30839
3.4901177883148193,,92,30849
3.5226848125457764,,92,30859
3.500053644180298,,92,30869
,3.4999563694000244,92,30875
3.4609575271606445,,93,30879
3.437584161758423,,93,30889
3.486048698425293,,93,30899
3.4358251094818115,,93,30909
3.4543638229370117,,93,30919
3.605849027633667,,93,30929
3.51828670501709,,93,30939
3.484081983566284,,93,30949
3.5684404373168945,,93,30959
3.505985736846924,,93,30969
3.4047927856445312,,93,30979
3.488506317138672,,93,30989
3.4648563861846924,,93,30999
3.4424781799316406,,93,31009
3.62921142578125,,93,31019
3.4457952976226807,,93,31029
3.627265453338623,,93,31039
3.554861307144165,,93,31049
3.5108439922332764,,93,31059
3.433295488357544,,93,31069
3.5873055458068848,,93,31079
3.3982491493225098,,93,31089
3.521632194519043,,93,31099
3.643425226211548,,93,31109
3.3988330364227295,,93,31119
3.567702531814575,,93,31129
3.6212010383605957,,93,31139
3.484286308288574,,93,31149
3.506237745285034,,93,31159
3.5679540634155273,,93,31169
3.4895617961883545,,93,31179
3.5153398513793945,,93,31189
3.4440202713012695,,93,31199
,3.5008935928344727,93,31207
3.4900152683258057,,94,31209
3.521672487258911,,94,31219
3.600809335708618,,94,31229
3.5683000087738037,,94,31239
3.4830551147460938,,94,31249
3.5638113021850586,,94,31259
3.52649188041687,,94,31269
3.742903470993042,,94,31279
3.494175434112549,,94,31289
3.4665651321411133,,94,31299
3.4609014987945557,,94,31309
3.4982573986053467,,94,31319
3.524445056915283,,94,31329
3.4616596698760986,,94,31339
3.6347310543060303,,94,31349
3.589517116546631,,94,31359
3.494699239730835,,94,31369
3.6003003120422363,,94,31379
3.4863619804382324,,94,31389
3.6190459728240967,,94,31399
3.5063769817352295,,94,31409
3.497828960418701,,94,31419
3.501324415206909,,94,31429
3.439723491668701,,94,31439
3.468950033187866,,94,31449
3.630263090133667,,94,31459
3.546322822570801,,94,31469
3.531954765319824,,94,31479
3.358705759048462,,94,31489
3.51126766204834,,94,31499
3.4423811435699463,,94,31509
3.55873966217041,,94,31519
3.4080560207366943,,94,31529
3.4970829486846924,,94,31539
,3.507020950317383,94,31539
3.520846366882324,,95,31549
3.544729471206665,,95,31559
3.5279293060302734,,95,31569
3.453592538833618,,95,31579
3.55000901222229,,95,31589
3.5079710483551025,,95,31599
3.443065643310547,,95,31609
3.46298885345459,,95,31619
3.467165946960449,,95,31629
3.4334592819213867,,95,31639
3.418120861053467,,95,31649
3.509214401245117,,95,31659
3.49633526802063,,95,31669
3.52435040473938,,95,31679
3.402055501937866,,95,31689
3.479522943496704,,95,31699
3.440819025039673,,95,31709
3.4558093547821045,,95,31719
3.6182093620300293,,95,31729
3.4456262588500977,,95,31739
3.481440544128418,,95,31749
3.511962413787842,,95,31759
3.4256772994995117,,95,31769
3.563727855682373,,95,31779
3.4949116706848145,,95,31789
3.5628161430358887,,95,31799
3.5347161293029785,,95,31809
3.507009506225586,,95,31819
3.610445261001587,,95,31829
3.4461944103240967,,95,31839
3.511647939682007,,95,31849
3.514679431915283,,95,31859
3.5039329528808594,,95,31869
,3.5037007331848145,95,31871
3.5749669075012207,,96,31879
3.519137382507324,,96,31889
3.5551040172576904,,96,31899
3.521365165710449,,96,31909
3.532285451889038,,96,31919
3.540849447250366,,96,31929
3.5085880756378174,,96,31939
3.445038080215454,,96,31949
3.561009407043457,,96,31959
3.541276693344116,,96,31969
3.56888484954834,,96,31979
3.539921283721924,,96,31989
3.543912172317505,,96,31999
3.5609350204467773,,96,32009
3.4920458793640137,,96,32019
3.5580382347106934,,96,32029
3.479133129119873,,96,32039
3.4100890159606934,,96,32049
3.513345241546631,,96,32059
3.4007322788238525,,96,32069
3.4102373123168945,,96,32079
3.541940212249756,,96,32089
3.5982885360717773,,96,32099
3.5612425804138184,,96,32109
3.4571304321289062,,96,32119
3.5198616981506348,,96,32129
3.509786605834961,,96,32139
3.509212017059326,,96,32149
3.510950803756714,,96,32159
3.517794370651245,,96,32169
3.372840166091919,,96,32179
3.5655479431152344,,96,32189
3.4968817234039307,,96,32199
,3.501667022705078,96,32203
3.5377440452575684,,97,32209
3.386751413345337,,97,32219
3.5987441539764404,,97,32229
3.5127999782562256,,97,32239
3.553269863128662,,97,32249
3.5171611309051514,,97,32259
3.537909984588623,,97,32269
3.4957470893859863,,97,32279
3.514763116836548,,97,32289
3.510915756225586,,97,32299
3.473858594894409,,97,32309
3.5102624893188477,,97,32319
3.4796559810638428,,97,32329
3.4665050506591797,,97,32339
3.597524404525757,,97,32349
3.394543409347534,,97,32359
3.5021398067474365,,97,32369
3.512456178665161,,97,32379
3.5149965286254883,,97,32389
3.436121702194214,,97,32399
3.3809502124786377,,97,32409
3.4953677654266357,,97,32419
3.414989948272705,,97,32429
3.617169141769409,,97,32439
3.4364542961120605,,97,32449
3.4563841819763184,,97,32459
3.653079032897949,,97,32469
3.4707305431365967,,97,32479
3.6040830612182617,,97,32489
3.567718982696533,,97,32499
3.472933053970337,,97,32509
3.5746045112609863,,97,32519
3.4475417137145996,,97,32529
,3.50950288772583,97,32535
3.5619335174560547,,98,32539
3.516515016555786,,98,32549
3.471909761428833,,98,32559
3.511542797088623,,98,32569
3.5089917182922363,,98,32579
3.4394989013671875,,98,32589
3.469708204269409,,98,32599
3.5281505584716797,,98,32609
3.536869525909424,,98,32619
3.540477752685547,,98,32629
3.57004451751709,,98,32639
3.5413661003112793,,98,32649
3.451911449432373,,98,32659
3.6361494064331055,,98,32669
3.671041250228882,,98,32679
3.427896022796631,,98,32689
3.483098268508911,,98,32699
3.5084569454193115,,98,32709
3.527540922164917,,98,32719
3.5206875801086426,,98,32729
3.5194272994995117,,98,32739
3.5906262397766113,,98,32749
3.50235915184021,,98,32759
3.4624736309051514,,98,32769
3.484222888946533,,98,32779
3.521315813064575,,98,32789
3.492299795150757,,98,32799
3.467038154602051,,98,32809
3.56204891204834,,98,32819
3.6395721435546875,,98,32829
3.4010260105133057,,98,32839
3.4640514850616455,,98,32849
3.485720634460449,,98,32859
,3.514616012573242,98,32867
3.416130304336548,,99,32869
3.5260753631591797,,99,32879
3.508591890335083,,99,32889
3.5134637355804443,,99,32899
3.4533042907714844,,99,32909
3.505394220352173,,99,32919
3.4902899265289307,,99,32929
3.5441665649414062,,99,32939
3.491765260696411,,99,32949
3.455327033996582,,99,32959
3.447467803955078,,99,32969
3.5105605125427246,,99,32979
3.427431583404541,,99,32989
3.5461175441741943,,99,32999
3.686868190765381,,99,33009
3.4670376777648926,,99,33019
3.4425346851348877,,99,33029
3.4430644512176514,,99,33039
3.5649163722991943,,99,33049
3.4587578773498535,,99,33059
3.533466339111328,,99,33069
3.439344644546509,,99,33079
3.46478271484375,,99,33089
3.6689932346343994,,99,33099
3.564542055130005,,99,33109
3.437472343444824,,99,33119
3.4568514823913574,,99,33129
3.522683620452881,,99,33139
3.445328712463379,,99,33149
3.5970470905303955,,99,33159
3.5951271057128906,,99,33169
3.4558892250061035,,99,33179
3.6250529289245605,,99,33189
3.384546995162964,,99,33199
,3.514446973800659,99,33199
