dino_loss,dino_loss_epoch,epoch,step
3.472297191619873,,81,27069
3.4913079738616943,,81,27079
3.533904552459717,,81,27089
3.4793217182159424,,81,27099
3.5466396808624268,,81,27109
3.501880168914795,,81,27119
3.5494115352630615,,81,27129
3.547234535217285,,81,27139
3.657783031463623,,81,27149
3.513033390045166,,81,27159
3.5674633979797363,,81,27169
3.4738447666168213,,81,27179
3.4355807304382324,,81,27189
3.5424981117248535,,81,27199
3.5046207904815674,,81,27209
3.5451860427856445,,81,27219
,3.530404806137085,81,27223
3.519324779510498,,82,27229
3.4983816146850586,,82,27239
3.6047418117523193,,82,27249
3.5628621578216553,,82,27259
3.4691543579101562,,82,27269
3.586087465286255,,82,27279
3.474128246307373,,82,27289
3.5091118812561035,,82,27299
3.610424757003784,,82,27309
3.5507607460021973,,82,27319
3.507528066635132,,82,27329
3.4558751583099365,,82,27339
3.5354526042938232,,82,27349
3.46535587310791,,82,27359
3.5129618644714355,,82,27369
3.500823497772217,,82,27379
3.6071043014526367,,82,27389
3.6173367500305176,,82,27399
3.5187315940856934,,82,27409
3.4833037853240967,,82,27419
3.496821165084839,,82,27429
3.4518961906433105,,82,27439
3.610161304473877,,82,27449
3.495713233947754,,82,27459
3.5063252449035645,,82,27469
3.5274248123168945,,82,27479
3.5000593662261963,,82,27489
3.565011501312256,,82,27499
3.542181968688965,,82,27509
3.518801212310791,,82,27519
3.5416996479034424,,82,27529
3.613212823867798,,82,27539
3.5535728931427,,82,27549
,3.528510332107544,82,27555
3.5147578716278076,,83,27559
3.548236608505249,,83,27569
3.5071663856506348,,83,27579
3.580381155014038,,83,27589
3.519369125366211,,83,27599
3.4762706756591797,,83,27609
3.446852445602417,,83,27619
3.5408477783203125,,83,27629
3.4966626167297363,,83,27639
3.49910569190979,,83,27649
3.497095823287964,,83,27659
3.530362367630005,,83,27669
3.573127269744873,,83,27679
3.5050323009490967,,83,27689
3.6273715496063232,,83,27699
3.575798273086548,,83,27709
3.5235300064086914,,83,27719
3.57198429107666,,83,27729
3.5401127338409424,,83,27739
3.50688099861145,,83,27749
3.454773187637329,,83,27759
3.452293872833252,,83,27769
3.511080026626587,,83,27779
3.4802496433258057,,83,27789
3.615521192550659,,83,27799
3.595999002456665,,83,27809
3.605363130569458,,83,27819
3.4956507682800293,,83,27829
3.5337512493133545,,83,27839
3.5742571353912354,,83,27849
3.4870543479919434,,83,27859
3.522003173828125,,83,27869
3.6270909309387207,,83,27879
,3.526826858520508,83,27887
3.4817540645599365,,84,27889
3.5223541259765625,,84,27899
3.5366172790527344,,84,27909
3.504234552383423,,84,27919
3.503589391708374,,84,27929
3.569315195083618,,84,27939
3.540633201599121,,84,27949
3.5041215419769287,,84,27959
3.5248897075653076,,84,27969
3.5438787937164307,,84,27979
3.459029197692871,,84,27989
3.5597283840179443,,84,27999
3.5323684215545654,,84,28009
3.541057586669922,,84,28019
3.483907461166382,,84,28029
3.633862257003784,,84,28039
3.640134811401367,,84,28049
3.5403692722320557,,84,28059
3.4362118244171143,,84,28069
3.449404239654541,,84,28079
3.506179094314575,,84,28089
3.5546953678131104,,84,28099
3.497645139694214,,84,28109
3.5743565559387207,,84,28119
3.4889073371887207,,84,28129
3.6088132858276367,,84,28139
3.6550674438476562,,84,28149
3.48199725151062,,84,28159
3.5575954914093018,,84,28169
3.4873452186584473,,84,28179
3.497722625732422,,84,28189
3.4952001571655273,,84,28199
3.493705987930298,,84,28209
3.4973180294036865,,84,28219
,3.520615577697754,84,28219
3.6276934146881104,,85,28229
3.5832624435424805,,85,28239
3.526157855987549,,85,28249
3.6333372592926025,,85,28259
3.617215394973755,,85,28269
3.490535259246826,,85,28279
3.482316493988037,,85,28289
3.5686144828796387,,85,28299
3.5289087295532227,,85,28309
3.4664831161499023,,85,28319
3.577754497528076,,85,28329
3.495945453643799,,85,28339
3.47019100189209,,85,28349
3.524866819381714,,85,28359
3.5099399089813232,,85,28369
3.455228805541992,,85,28379
3.5088555812835693,,85,28389
3.5052006244659424,,85,28399
3.47987961769104,,85,28409
3.4885308742523193,,85,28419
3.4757299423217773,,85,28429
3.4202826023101807,,85,28439
3.5578432083129883,,85,28449
3.546143054962158,,85,28459
3.4955058097839355,,85,28469
3.519721031188965,,85,28479
3.4821689128875732,,85,28489
3.542208671569824,,85,28499
3.4888861179351807,,85,28509
3.5435473918914795,,85,28519
3.5263195037841797,,85,28529
3.5202584266662598,,85,28539
3.5632293224334717,,85,28549
,3.511927843093872,85,28551
3.53548264503479,,86,28559
3.4603960514068604,,86,28569
3.5518009662628174,,86,28579
3.558292865753174,,86,28589
3.6438820362091064,,86,28599
3.535240411758423,,86,28609
3.472454071044922,,86,28619
3.51488995552063,,86,28629
3.4310107231140137,,86,28639
3.5365233421325684,,86,28649
3.4835128784179688,,86,28659
3.536830425262451,,86,28669
3.4977874755859375,,86,28679
3.5966551303863525,,86,28689
3.4681053161621094,,86,28699
3.54701828956604,,86,28709
3.4800894260406494,,86,28719
3.498965263366699,,86,28729
3.451176643371582,,86,28739
3.4225659370422363,,86,28749
3.551734209060669,,86,28759
3.5454726219177246,,86,28769
3.5231175422668457,,86,28779
3.5792009830474854,,86,28789
3.486398935317993,,86,28799
3.5608816146850586,,86,28809
3.503629446029663,,86,28819
3.490144968032837,,86,28829
3.473872184753418,,86,28839
3.5586657524108887,,86,28849
3.5305988788604736,,86,28859
3.4538488388061523,,86,28869
3.486401319503784,,86,28879
,3.5088677406311035,86,28883
3.544956684112549,,87,28889
3.4986186027526855,,87,28899
3.5285985469818115,,87,28909
3.485426664352417,,87,28919
3.4962432384490967,,87,28929
3.567272901535034,,87,28939
3.4570868015289307,,87,28949
3.545875072479248,,87,28959
3.5577986240386963,,87,28969
3.507598876953125,,87,28979
3.5411157608032227,,87,28989
3.5257771015167236,,87,28999
3.482445240020752,,87,29009
3.567842721939087,,87,29019
3.5034098625183105,,87,29029
3.4764294624328613,,87,29039
3.4816505908966064,,87,29049
3.504150867462158,,87,29059
3.542022228240967,,87,29069
3.478649616241455,,87,29079
3.475922107696533,,87,29089
3.554507255554199,,87,29099
3.5743255615234375,,87,29109
3.606635093688965,,87,29119
3.4972119331359863,,87,29129
3.5933785438537598,,87,29139
3.479206085205078,,87,29149
3.5364580154418945,,87,29159
3.4574410915374756,,87,29169
3.518918752670288,,87,29179
3.506340980529785,,87,29189
3.5277795791625977,,87,29199
3.476881742477417,,87,29209
,3.5115981101989746,87,29215
3.519850730895996,,88,29219
3.534559965133667,,88,29229
3.4325273036956787,,88,29239
3.4457948207855225,,88,29249
3.5040996074676514,,88,29259
3.4766056537628174,,88,29269
3.5257105827331543,,88,29279
3.446700096130371,,88,29289
3.490973472595215,,88,29299
3.479814052581787,,88,29309
3.428264617919922,,88,29319
3.528261423110962,,88,29329
3.4413669109344482,,88,29339
3.5754339694976807,,88,29349
3.49025821685791,,88,29359
3.535865306854248,,88,29369
3.452252149581909,,88,29379
3.4744038581848145,,88,29389
3.491053342819214,,88,29399
3.5164525508880615,,88,29409
3.5346500873565674,,88,29419
3.4808669090270996,,88,29429
3.485346555709839,,88,29439
3.542228937149048,,88,29449
3.432684898376465,,88,29459
3.5507965087890625,,88,29469
3.449665069580078,,88,29479
3.5886998176574707,,88,29489
3.5167698860168457,,88,29499
3.577174663543701,,88,29509
3.5077104568481445,,88,29519
3.536417245864868,,88,29529
3.528264045715332,,88,29539
,3.504599094390869,88,29547
3.456120491027832,,89,29549
3.5711984634399414,,89,29559
3.4073023796081543,,89,29569
3.520965099334717,,89,29579
3.518003463745117,,89,29589
3.387620449066162,,89,29599
3.542764902114868,,89,29609
3.5429887771606445,,89,29619
3.534684896469116,,89,29629
3.5177268981933594,,89,29639
3.438847780227661,,89,29649
3.538627862930298,,89,29659
3.5310750007629395,,89,29669
3.4271726608276367,,89,29679
3.595813274383545,,89,29689
3.6063554286956787,,89,29699
3.53216552734375,,89,29709
3.533842086791992,,89,29719
3.496290922164917,,89,29729
3.5141332149505615,,89,29739
3.5831985473632812,,89,29749
3.558112144470215,,89,29759
3.4012811183929443,,89,29769
3.4971330165863037,,89,29779
3.562778949737549,,89,29789
3.5348000526428223,,89,29799
3.442943572998047,,89,29809
3.459563732147217,,89,29819
3.617133617401123,,89,29829
3.4327049255371094,,89,29839
3.5418670177459717,,89,29849
3.5544023513793945,,89,29859
3.52786922454834,,89,29869
3.6572606563568115,,89,29879
,3.5066144466400146,89,29879
3.558053493499756,,90,29889
3.46283221244812,,90,29899
3.5522778034210205,,90,29909
3.5461552143096924,,90,29919
3.582312822341919,,90,29929
3.4645726680755615,,90,29939
3.589543342590332,,90,29949
3.4579756259918213,,90,29959
3.524911642074585,,90,29969
3.552497386932373,,90,29979
3.5429530143737793,,90,29989
3.4472131729125977,,90,29999
3.4750823974609375,,90,30009
3.4673712253570557,,90,30019
3.44659423828125,,90,30029
3.570424795150757,,90,30039
3.453526020050049,,90,30049
3.5604591369628906,,90,30059
3.600095748901367,,90,30069
3.485299825668335,,90,30079
3.55643892288208,,90,30089
3.6123006343841553,,90,30099
3.5041375160217285,,90,30109
3.4388701915740967,,90,30119
3.4490275382995605,,90,30129
3.522937297821045,,90,30139
3.5123684406280518,,90,30149
3.5428810119628906,,90,30159
3.505145788192749,,90,30169
3.4585118293762207,,90,30179
3.4950714111328125,,90,30189
3.4352684020996094,,90,30199
3.552281618118286,,90,30209
,3.5083556175231934,90,30211
3.522780179977417,,91,30219
3.4513752460479736,,91,30229
3.4654743671417236,,91,30239
3.460395336151123,,91,30249
3.503445863723755,,91,30259
3.4930737018585205,,91,30269
3.472299814224243,,91,30279
3.489408493041992,,91,30289
3.4833531379699707,,91,30299
3.4673588275909424,,91,30309
3.487244129180908,,91,30319
3.493133068084717,,91,30329
3.5204074382781982,,91,30339
3.4075098037719727,,91,30349
3.565598964691162,,91,30359
3.577822685241699,,91,30369
3.453402042388916,,91,30379
3.4058220386505127,,91,30389
3.4927306175231934,,91,30399
3.4438085556030273,,91,30409
3.4516549110412598,,91,30419
3.462641477584839,,91,30429
3.4876439571380615,,91,30439
3.4642348289489746,,91,30449
3.510962724685669,,91,30459
3.4981744289398193,,91,30469
3.4579436779022217,,91,30479
3.4555206298828125,,91,30489
3.4775078296661377,,91,30499
3.6021347045898438,,91,30509
3.481088876724243,,91,30519
3.47158145904541,,91,30529
3.474355459213257,,91,30539
,3.5002076625823975,91,30543
3.49798583984375,,92,30549
3.5435779094696045,,92,30559
3.5782203674316406,,92,30569
3.45974063873291,,92,30579
3.421828508377075,,92,30589
3.5335779190063477,,92,30599
3.394057512283325,,92,30609
3.4769351482391357,,92,30619
3.6301109790802,,92,30629
3.5275769233703613,,92,30639
3.4783525466918945,,92,30649
3.448610544204712,,92,30659
3.4636545181274414,,92,30669
3.525580883026123,,92,30679
3.462430000305176,,92,30689
3.4245970249176025,,92,30699
3.4492149353027344,,92,30709
3.432448625564575,,92,30719
3.452301025390625,,92,30729
3.461510181427002,,92,30739
3.555695056915283,,92,30749
3.507622003555298,,92,30759
3.5273277759552,,92,30769
3.579759359359741,,92,30779
3.509389638900757,,92,30789
3.526906967163086,,92,30799
3.533083915710449,,92,30809
3.5287132263183594,,92,30819
3.5773439407348633,,92,30829
3.4640843868255615,,92,30839
3.5055742263793945,,92,30849
3.538454294204712,,92,30859
3.58328914642334,,92,30869
,3.4983816146850586,92,30875
3.489109992980957,,93,30879
3.4678566455841064,,93,30889
3.5375185012817383,,93,30899
3.49591326713562,,93,30909
3.640674114227295,,93,30919
3.4687716960906982,,93,30929
3.4473631381988525,,93,30939
3.493311643600464,,93,30949
3.5467376708984375,,93,30959
3.5083301067352295,,93,30969
3.469665765762329,,93,30979
3.4874813556671143,,93,30989
3.573112726211548,,93,30999
3.4788334369659424,,93,31009
3.483895778656006,,93,31019
3.479412078857422,,93,31029
3.5037596225738525,,93,31039
3.4917118549346924,,93,31049
3.492971181869507,,93,31059
3.474262237548828,,93,31069
3.53666353225708,,93,31079
3.4529173374176025,,93,31089
3.4910881519317627,,93,31099
3.472198486328125,,93,31109
3.501024007797241,,93,31119
3.4334282875061035,,93,31129
3.485330104827881,,93,31139
3.528144121170044,,93,31149
3.5213894844055176,,93,31159
3.5091776847839355,,93,31169
3.5345475673675537,,93,31179
3.4655847549438477,,93,31189
3.3952620029449463,,93,31199
,3.4958298206329346,93,31207
3.4708669185638428,,94,31209
3.5174553394317627,,94,31219
3.4773364067077637,,94,31229
3.431595802307129,,94,31239
3.4675750732421875,,94,31249
3.4790236949920654,,94,31259
3.561727523803711,,94,31269
3.446653366088867,,94,31279
3.4508752822875977,,94,31289
3.435415506362915,,94,31299
3.6296238899230957,,94,31309
3.48166561126709,,94,31319
3.4893887042999268,,94,31329
3.4681787490844727,,94,31339
3.518422842025757,,94,31349
3.4398984909057617,,94,31359
3.4216113090515137,,94,31369
3.6103856563568115,,94,31379
3.4711523056030273,,94,31389
3.424791097640991,,94,31399
3.4880242347717285,,94,31409
3.591264486312866,,94,31419
3.5667247772216797,,94,31429
3.459519386291504,,94,31439
3.5168023109436035,,94,31449
3.5830535888671875,,94,31459
3.4967498779296875,,94,31469
3.5385539531707764,,94,31479
3.4194839000701904,,94,31489
3.495339870452881,,94,31499
3.5592875480651855,,94,31509
3.4793286323547363,,94,31519
3.555375337600708,,94,31529
3.5087859630584717,,94,31539
,3.4930708408355713,94,31539
3.561116933822632,,95,31549
3.4975297451019287,,95,31559
3.4197018146514893,,95,31569
3.4521093368530273,,95,31579
3.4788365364074707,,95,31589
3.5426244735717773,,95,31599
3.471257209777832,,95,31609
3.467244863510132,,95,31619
3.4473767280578613,,95,31629
3.411871910095215,,95,31639
3.5380139350891113,,95,31649
3.4927186965942383,,95,31659
3.558396816253662,,95,31669
3.4870147705078125,,95,31679
3.5564610958099365,,95,31689
3.4782707691192627,,95,31699
3.489408254623413,,95,31709
3.3831920623779297,,95,31719
3.494771718978882,,95,31729
3.472165107727051,,95,31739
3.5009584426879883,,95,31749
3.573899984359741,,95,31759
3.5130414962768555,,95,31769
3.4807422161102295,,95,31779
3.5289525985717773,,95,31789
3.506697416305542,,95,31799
3.437473773956299,,95,31809
3.5445756912231445,,95,31819
3.5593066215515137,,95,31829
3.432812452316284,,95,31839
3.4507226943969727,,95,31849
3.5227391719818115,,95,31859
3.496450662612915,,95,31869
,3.4923505783081055,95,31871
3.512742519378662,,96,31879
3.541027069091797,,96,31889
3.436357021331787,,96,31899
3.4177448749542236,,96,31909
3.4556596279144287,,96,31919
3.501417875289917,,96,31929
3.4451353549957275,,96,31939
3.5053515434265137,,96,31949
3.452345609664917,,96,31959
3.534440517425537,,96,31969
3.487447738647461,,96,31979
3.514000415802002,,96,31989
3.568239688873291,,96,31999
3.5678062438964844,,96,32009
3.5350635051727295,,96,32019
3.5079476833343506,,96,32029
3.527944326400757,,96,32039
3.52154541015625,,96,32049
3.420687437057495,,96,32059
3.4529736042022705,,96,32069
3.4922597408294678,,96,32079
3.4482970237731934,,96,32089
3.429206371307373,,96,32099
3.4666008949279785,,96,32109
3.438704252243042,,96,32119
3.462305784225464,,96,32129
3.40946102142334,,96,32139
3.475292921066284,,96,32149
3.5219476222991943,,96,32159
3.481441020965576,,96,32169
3.4685168266296387,,96,32179
3.694725275039673,,96,32189
3.412360191345215,,96,32199
,3.4885544776916504,96,32203
3.5225439071655273,,97,32209
3.483468770980835,,97,32219
3.5284407138824463,,97,32229
3.479461669921875,,97,32239
3.425823926925659,,97,32249
3.4600417613983154,,97,32259
3.5647575855255127,,97,32269
3.5427207946777344,,97,32279
3.468888521194458,,97,32289
3.4728615283966064,,97,32299
3.458037853240967,,97,32309
3.52862286567688,,97,32319
3.4883294105529785,,97,32329
3.5041470527648926,,97,32339
3.496884346008301,,97,32349
3.4882681369781494,,97,32359
3.5892114639282227,,97,32369
3.5073230266571045,,97,32379
3.490090847015381,,97,32389
3.518772602081299,,97,32399
3.4667887687683105,,97,32409
3.51604962348938,,97,32419
3.447343111038208,,97,32429
3.508396863937378,,97,32439
3.435588836669922,,97,32449
3.5419702529907227,,97,32459
3.426224708557129,,97,32469
3.512636661529541,,97,32479
3.5335583686828613,,97,32489
3.4097166061401367,,97,32499
3.4938206672668457,,97,32509
3.4770867824554443,,97,32519
3.4798905849456787,,97,32529
,3.4922988414764404,97,32535
3.485546112060547,,98,32539
3.5874407291412354,,98,32549
