epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map
122,34549,,,0.04800499603152275,,,,,,,
122,34559,,,0.04414210096001625,,,,,,,
122,34569,,,0.04886494576931,,,,,,,
122,34579,,,0.04878019168972969,,,,,,,
122,34589,,,0.04619280621409416,,,,,,,
122,34599,,,0.046270567923784256,,,,,,,
122,34609,,,0.051472485065460205,,,,,,,
122,34619,,,0.04550589621067047,,,,,,,
122,34629,,,0.045123081654310226,,,,,,,
122,34639,,,0.05036404728889465,,,,,,,
122,34649,,,0.049451492726802826,,,,,,,
122,34659,,,0.04842044413089752,,,,,,,
122,34669,,,0.04704338684678078,,,,,,,
122,34679,,,0.04537754878401756,,,,,,,
122,34689,,,0.04830582067370415,,,,,,,
122,34699,,,0.048571616411209106,,,,,,,
122,34709,,,0.04699351638555527,,,,,,,
122,34719,,,0.04944482445716858,,,,,,,
122,34729,,,0.0474882647395134,,,,,,,
122,34739,,,0.0517619252204895,,,,,,,
122,34749,,,0.05165844038128853,,,,,,,
122,34759,,,0.04878178611397743,,,,,,,
122,34769,,,0.052338287234306335,,,,,,,
122,34779,,,0.0461079366505146,,,,,,,
122,34789,,,0.04986220598220825,,,,,,,
122,34799,,,0.04618096351623535,,,,,,,
122,34808,,,,0.0483696311712265,,,,,,
123,34809,,,0.052300821989774704,,,,,,,
123,34819,,,0.04766812548041344,,,,,,,
123,34829,,,0.049440573900938034,,,,,,,
123,34839,,,0.04493952542543411,,,,,,,
123,34849,,,0.047190453857183456,,,,,,,
123,34859,,,0.04687707871198654,,,,,,,
123,34869,,,0.04826108738780022,,,,,,,
123,34879,,,0.04935135319828987,,,,,,,
123,34889,,,0.046177901327610016,,,,,,,
123,34899,,,0.04721537232398987,,,,,,,
123,34909,,,0.050660911947488785,,,,,,,
123,34919,,,0.04947162792086601,,,,,,,
123,34929,,,0.046082720160484314,,,,,,,
123,34939,,,0.05042324215173721,,,,,,,
123,34949,,,0.04757740721106529,,,,,,,
123,34959,,,0.04573758319020271,,,,,,,
123,34969,,,0.04939115047454834,,,,,,,
123,34979,,,0.05215798690915108,,,,,,,
123,34989,,,0.05200362950563431,,,,,,,
123,34999,,,0.05234089121222496,,,,,,,
123,35009,,,0.04869712144136429,,,,,,,
123,35019,,,0.04779883474111557,,,,,,,
123,35029,,,0.04723387211561203,,,,,,,
123,35039,,,0.049311187118291855,,,,,,,
123,35049,,,0.05336711183190346,,,,,,,
123,35059,,,0.04915855824947357,,,,,,,
123,35069,,,0.050958674401044846,,,,,,,
123,35079,,,0.0450306199491024,,,,,,,
123,35089,,,0.04730023816227913,,,,,,,
123,35091,,,,0.048374470323324203,,,,,,
124,35099,,,0.04600737243890762,,,,,,,
124,35109,,,0.04983259737491608,,,,,,,
124,35119,,,0.05053511634469032,,,,,,,
124,35129,,,0.04684844985604286,,,,,,,
124,35139,,,0.048079147934913635,,,,,,,
124,35149,,,0.048459362238645554,,,,,,,
124,35159,,,0.04576505720615387,,,,,,,
124,35169,,,0.04828692972660065,,,,,,,
124,35179,,,0.048331040889024734,,,,,,,
124,35189,,,0.04302995279431343,,,,,,,
124,35199,,,0.04666656255722046,,,,,,,
124,35209,,,0.0497497133910656,,,,,,,
124,35219,,,0.051350560039281845,,,,,,,
124,35229,,,0.05130942165851593,,,,,,,
124,35239,,,0.04854128137230873,,,,,,,
124,35249,,,0.04569306597113609,,,,,,,
124,35259,,,0.04858114570379257,,,,,,,
124,35269,,,0.04544704034924507,,,,,,,
124,35279,,,0.052137307822704315,,,,,,,
124,35289,,,0.04889516904950142,,,,,,,
124,35299,,,0.05178092047572136,,,,,,,
124,35309,,,0.04733265936374664,,,,,,,
124,35319,,,0.04988504946231842,,,,,,,
124,35329,,,0.046483006328344345,,,,,,,
124,35339,,,0.04804408922791481,,,,,,,
124,35349,,,0.045544467866420746,,,,,,,
124,35359,,,0.04867132380604744,,,,,,,
124,35369,,,0.05042009800672531,,,,,,,
124,35374,,,,0.04853387176990509,,,,,,
125,35379,,,0.04531041905283928,,,,,,,
125,35389,,,0.05212195962667465,,,,,,,
125,35399,,,0.04820697382092476,,,,,,,
125,35409,,,0.046405766159296036,,,,,,,
125,35419,,,0.0510302297770977,,,,,,,
125,35429,,,0.045429527759552,,,,,,,
125,35439,,,0.04955825209617615,,,,,,,
125,35449,,,0.04701148346066475,,,,,,,
125,35459,,,0.050798021256923676,,,,,,,
125,35469,,,0.04977254569530487,,,,,,,
125,35479,,,0.05148812755942345,,,,,,,
125,35489,,,0.053110282868146896,,,,,,,
125,35499,,,0.05244387686252594,,,,,,,
125,35509,,,0.04672275856137276,,,,,,,
125,35519,,,0.04713096469640732,,,,,,,
125,35529,,,0.0459655337035656,,,,,,,
125,35539,,,0.04602953419089317,,,,,,,
125,35549,,,0.0452304445207119,,,,,,,
125,35559,,,0.05210074782371521,,,,,,,
125,35569,,,0.04631875455379486,,,,,,,
125,35579,,,0.05079330876469612,,,,,,,
125,35589,,,0.05022449046373367,,,,,,,
125,35599,,,0.04857836291193962,,,,,,,
125,35609,,,0.046430621296167374,,,,,,,
125,35619,,,0.050519317388534546,,,,,,,
125,35629,,,0.051398083567619324,,,,,,,
125,35639,,,0.048335541039705276,,,,,,,
125,35649,,,0.04664771631360054,,,,,,,
125,35657,,,,0.048602037131786346,,,,,,
126,35659,,,0.0524115115404129,,,,,,,
126,35669,,,0.04542884975671768,,,,,,,
126,35679,,,0.04914047569036484,,,,,,,
126,35689,,,0.049983929842710495,,,,,,,
126,35699,,,0.047965046018362045,,,,,,,
126,35709,,,0.0466478131711483,,,,,,,
126,35719,,,0.04977256432175636,,,,,,,
126,35729,,,0.04952576383948326,,,,,,,
126,35739,,,0.04810516908764839,,,,,,,
126,35749,,,0.047977231442928314,,,,,,,
126,35759,,,0.04575076326727867,,,,,,,
126,35769,,,0.04750393331050873,,,,,,,
126,35779,,,0.05154796689748764,,,,,,,
126,35789,,,0.05021584779024124,,,,,,,
126,35799,,,0.048589371144771576,,,,,,,
126,35809,,,0.050250858068466187,,,,,,,
126,35819,,,0.04632967710494995,,,,,,,
126,35829,,,0.05433209240436554,,,,,,,
126,35839,,,0.05123734101653099,,,,,,,
126,35849,,,0.04867996275424957,,,,,,,
126,35859,,,0.047072965651750565,,,,,,,
126,35869,,,0.046861495822668076,,,,,,,
126,35879,,,0.05029797554016113,,,,,,,
126,35889,,,0.04645271599292755,,,,,,,
126,35899,,,0.05082423612475395,,,,,,,
126,35909,,,0.050007373094558716,,,,,,,
126,35919,,,0.048094797879457474,,,,,,,
126,35929,,,0.050429392606019974,,,,,,,
126,35939,,,0.0536184199154377,,,,,,,
126,35940,,,,0.04844038560986519,,,,,,
127,35949,,,0.045521218329668045,,,,,,,
127,35959,,,0.0485275574028492,,,,,,,
127,35969,,,0.04781171679496765,,,,,,,
127,35979,,,0.05136069282889366,,,,,,,
127,35989,,,0.05099871754646301,,,,,,,
127,35999,,,0.0458550751209259,,,,,,,
127,36009,,,0.051794786006212234,,,,,,,
127,36019,,,0.052931047976017,,,,,,,
127,36029,,,0.050281163305044174,,,,,,,
127,36039,,,0.046095967292785645,,,,,,,
127,36049,,,0.0486937016248703,,,,,,,
127,36059,,,0.04741743206977844,,,,,,,
127,36069,,,0.04867462068796158,,,,,,,
127,36079,,,0.04439179226756096,,,,,,,
127,36089,,,0.045013632625341415,,,,,,,
127,36099,,,0.050384216010570526,,,,,,,
127,36109,,,0.04823727160692215,,,,,,,
127,36119,,,0.049841392785310745,,,,,,,
127,36129,,,0.047673776745796204,,,,,,,
127,36139,,,0.05251193791627884,,,,,,,
127,36149,,,0.047432757914066315,,,,,,,
127,36159,,,0.046361032873392105,,,,,,,
127,36169,,,0.041876666247844696,,,,,,,
127,36179,,,0.050297077745199203,,,,,,,
127,36189,,,0.04427516087889671,,,,,,,
127,36199,,,0.04705061390995979,,,,,,,
127,36209,,,0.046576060354709625,,,,,,,
127,36219,,,0.04828358814120293,,,,,,,
127,36223,,,,0.048347607254981995,,,,,,
128,36229,,,0.04820472374558449,,,,,,,
128,36239,,,0.04881645366549492,,,,,,,
128,36249,,,0.04810144007205963,,,,,,,
128,36259,,,0.047373898327350616,,,,,,,
128,36269,,,0.04475219175219536,,,,,,,
128,36279,,,0.0495942048728466,,,,,,,
128,36289,,,0.05139782652258873,,,,,,,
128,36299,,,0.0498962439596653,,,,,,,
128,36309,,,0.04366530478000641,,,,,,,
128,36319,,,0.04583794251084328,,,,,,,
128,36329,,,0.04953918978571892,,,,,,,
128,36339,,,0.04124639928340912,,,,,,,
128,36349,,,0.04541754722595215,,,,,,,
128,36359,,,0.048831671476364136,,,,,,,
128,36369,,,0.05049924924969673,,,,,,,
128,36379,,,0.05057792738080025,,,,,,,
128,36389,,,0.04808295890688896,,,,,,,
128,36399,,,0.05093321204185486,,,,,,,
128,36409,,,0.049255046993494034,,,,,,,
128,36419,,,0.050669342279434204,,,,,,,
128,36429,,,0.0447111651301384,,,,,,,
128,36439,,,0.04744183272123337,,,,,,,
128,36449,,,0.051712650805711746,,,,,,,
128,36459,,,0.04869664087891579,,,,,,,
128,36469,,,0.052072830498218536,,,,,,,
128,36479,,,0.05003298446536064,,,,,,,
128,36489,,,0.0492931492626667,,,,,,,
128,36499,,,0.04955101013183594,,,,,,,
128,36506,,,,0.048366643488407135,,,,,,
129,36509,,,0.04317125305533409,,,,,,,
129,36519,,,0.04714037477970123,,,,,,,
129,36529,,,0.04705030471086502,,,,,,,
129,36539,,,0.05108921602368355,,,,,,,
129,36549,,,0.04794556647539139,,,,,,,
129,36559,,,0.04751524701714516,,,,,,,
129,36569,,,0.046191759407520294,,,,,,,
129,36579,,,0.05270541086792946,,,,,,,
129,36589,,,0.05163354426622391,,,,,,,
129,36599,,,0.04731927067041397,,,,,,,
129,36609,,,0.04988478496670723,,,,,,,
129,36619,,,0.048543382436037064,,,,,,,
129,36629,,,0.04964469000697136,,,,,,,
129,36639,,,0.05005669593811035,,,,,,,
129,36649,,,0.047041889280080795,,,,,,,
129,36659,,,0.048569805920124054,,,,,,,
129,36669,,,0.0508137121796608,,,,,,,
129,36679,,,0.05121619254350662,,,,,,,
129,36689,,,0.04925120621919632,,,,,,,
129,36699,,,0.048197805881500244,,,,,,,
129,36709,,,0.04527478292584419,,,,,,,
129,36719,,,0.052013035863637924,,,,,,,
129,36729,,,0.047707561403512955,,,,,,,
129,36739,,,0.0460221953690052,,,,,,,
129,36749,,,0.050822775810956955,,,,,,,
129,36759,,,0.048103392124176025,,,,,,,
129,36769,,,0.04593416675925255,,,,,,,
129,36779,,,0.048645950853824615,,,,,,,
129,36789,,,0.04768272489309311,,,,,,,
129,129,0.8092437386512756,0.011438022367656231,,,0.04785998738525946,0.06137391924858093,,,,
129,36789,,,,,,,0.37893566489219666,0.010796415619552135,0.04612920433282852,0.12604504823684692
129,36789,,,,0.04855410009622574,,,,,,
130,36799,,,0.04568822681903839,,,,,,,
130,36809,,,0.04603477567434311,,,,,,,
130,36819,,,0.048469673842191696,,,,,,,
130,36829,,,0.05019227787852287,,,,,,,
130,36839,,,0.04845040291547775,,,,,,,
130,36849,,,0.046047888696193695,,,,,,,
130,36859,,,0.046061594039201736,,,,,,,
130,36869,,,0.04906710237264633,,,,,,,
130,36879,,,0.04866372048854828,,,,,,,
130,36889,,,0.051837366074323654,,,,,,,
130,36899,,,0.04942713677883148,,,,,,,
130,36909,,,0.05030636116862297,,,,,,,
130,36919,,,0.049432381987571716,,,,,,,
130,36929,,,0.0471859946846962,,,,,,,
130,36939,,,0.052942223846912384,,,,,,,
130,36949,,,0.04613703489303589,,,,,,,
130,36959,,,0.05210520327091217,,,,,,,
130,36969,,,0.054586198180913925,,,,,,,
130,36979,,,0.04668327420949936,,,,,,,
130,36989,,,0.04199038818478584,,,,,,,
130,36999,,,0.04772390052676201,,,,,,,
130,37009,,,0.04524078965187073,,,,,,,
130,37019,,,0.0499601848423481,,,,,,,
130,37029,,,0.051462650299072266,,,,,,,
130,37039,,,0.04746264964342117,,,,,,,
130,37049,,,0.046813298016786575,,,,,,,
130,37059,,,0.049059055745601654,,,,,,,
130,37069,,,0.05054616555571556,,,,,,,
130,37072,,,,0.04841268062591553,,,,,,
131,37079,,,0.04960096254944801,,,,,,,
131,37089,,,0.04951624944806099,,,,,,,
131,37099,,,0.05088362470269203,,,,,,,
131,37109,,,0.04790288209915161,,,,,,,
131,37119,,,0.048689816147089005,,,,,,,
131,37129,,,0.051292430609464645,,,,,,,
131,37139,,,0.047457221895456314,,,,,,,
131,37149,,,0.0446963794529438,,,,,,,
131,37159,,,0.0507577545940876,,,,,,,
131,37169,,,0.05240008980035782,,,,,,,
131,37179,,,0.045863084495067596,,,,,,,
131,37189,,,0.05172177776694298,,,,,,,
131,37199,,,0.044111642986536026,,,,,,,
131,37209,,,0.04467151314020157,,,,,,,
131,37219,,,0.0503588542342186,,,,,,,
131,37229,,,0.05134249106049538,,,,,,,
131,37239,,,0.04650577902793884,,,,,,,
131,37249,,,0.04910992830991745,,,,,,,
131,37259,,,0.04913001507520676,,,,,,,
131,37269,,,0.05181655287742615,,,,,,,
131,37279,,,0.05027638003230095,,,,,,,
131,37289,,,0.047565437853336334,,,,,,,
131,37299,,,0.044013287872076035,,,,,,,
131,37309,,,0.04474624991416931,,,,,,,
131,37319,,,0.04895254224538803,,,,,,,
131,37329,,,0.04784368723630905,,,,,,,
131,37339,,,0.046072378754615784,,,,,,,
131,37349,,,0.042278893291950226,,,,,,,
131,37355,,,,0.0483270026743412,,,,,,
132,37359,,,0.05276907980442047,,,,,,,
132,37369,,,0.040781427174806595,,,,,,,
132,37379,,,0.046658776700496674,,,,,,,
132,37389,,,0.05266529321670532,,,,,,,
132,37399,,,0.04952099546790123,,,,,,,
132,37409,,,0.05120939016342163,,,,,,,
132,37419,,,0.04720768705010414,,,,,,,
132,37429,,,0.0492907389998436,,,,,,,
132,37439,,,0.048947617411613464,,,,,,,
132,37449,,,0.04339548200368881,,,,,,,
132,37459,,,0.05099353566765785,,,,,,,
132,37469,,,0.046779565513134,,,,,,,
132,37479,,,0.05109870061278343,,,,,,,
132,37489,,,0.046237602829933167,,,,,,,
132,37499,,,0.05124792456626892,,,,,,,
132,37509,,,0.0477699376642704,,,,,,,
132,37519,,,0.047768350690603256,,,,,,,
132,37529,,,0.047472961246967316,,,,,,,
132,37539,,,0.044763658195734024,,,,,,,
132,37549,,,0.047429200261831284,,,,,,,
132,37559,,,0.04520991072058678,,,,,,,
132,37569,,,0.047042712569236755,,,,,,,
132,37579,,,0.05124792456626892,,,,,,,
132,37589,,,0.0453682541847229,,,,,,,
132,37599,,,0.04776306077837944,,,,,,,
132,37609,,,0.04768651723861694,,,,,,,
132,37619,,,0.046470291912555695,,,,,,,
132,37629,,,0.05139707401394844,,,,,,,
132,37638,,,,0.04836021363735199,,,,,,
133,37639,,,0.0492536723613739,,,,,,,
133,37649,,,0.04743969440460205,,,,,,,
133,37659,,,0.04689681529998779,,,,,,,
133,37669,,,0.046270523220300674,,,,,,,
133,37679,,,0.045766718685626984,,,,,,,
133,37689,,,0.047793157398700714,,,,,,,
133,37699,,,0.04867785423994064,,,,,,,
133,37709,,,0.04622315242886543,,,,,,,
133,37719,,,0.047942183911800385,,,,,,,
133,37729,,,0.05360572412610054,,,,,,,
133,37739,,,0.04821066930890083,,,,,,,
133,37749,,,0.053712718188762665,,,,,,,
133,37759,,,0.052081651985645294,,,,,,,
133,37769,,,0.04517872631549835,,,,,,,
133,37779,,,0.05036281794309616,,,,,,,
133,37789,,,0.044859811663627625,,,,,,,
133,37799,,,0.0436742901802063,,,,,,,
133,37809,,,0.04994836449623108,,,,,,,
133,37819,,,0.04755539074540138,,,,,,,
133,37829,,,0.04511934146285057,,,,,,,
133,37839,,,0.04707730934023857,,,,,,,
133,37849,,,0.047963809221982956,,,,,,,
133,37859,,,0.044257935136556625,,,,,,,
133,37869,,,0.04812725633382797,,,,,,,
133,37879,,,0.04563329368829727,,,,,,,
133,37889,,,0.04875482618808746,,,,,,,
133,37899,,,0.04871060699224472,,,,,,,
133,37909,,,0.04624287039041519,,,,,,,
133,37919,,,0.050549089908599854,,,,,,,
133,37921,,,,0.04826915264129639,,,,,,
134,37929,,,0.05118562653660774,,,,,,,
134,37939,,,0.04581509158015251,,,,,,,
134,37949,,,0.045495446771383286,,,,,,,
134,37959,,,0.046086303889751434,,,,,,,
134,37969,,,0.046811167150735855,,,,,,,
134,37979,,,0.04843769967556,,,,,,,
134,37989,,,0.04786857217550278,,,,,,,
134,37999,,,0.04760313034057617,,,,,,,
134,38009,,,0.04869822412729263,,,,,,,
134,38019,,,0.04823288321495056,,,,,,,
134,38029,,,0.04908611997961998,,,,,,,
134,38039,,,0.04826999455690384,,,,,,,
134,38049,,,0.0453951396048069,,,,,,,
134,38059,,,0.05054284632205963,,,,,,,
134,38069,,,0.048041753470897675,,,,,,,
134,38079,,,0.04805795103311539,,,,,,,
134,38089,,,0.047422006726264954,,,,,,,
134,38099,,,0.05064837262034416,,,,,,,
134,38109,,,0.044935110956430435,,,,,,,
134,38119,,,0.045845963060855865,,,,,,,
134,38129,,,0.046472229063510895,,,,,,,
134,38139,,,0.05249049514532089,,,,,,,
134,38149,,,0.048889219760894775,,,,,,,
134,38159,,,0.049261484295129776,,,,,,,
134,38169,,,0.04802817106246948,,,,,,,
134,38179,,,0.047432877123355865,,,,,,,
134,38189,,,0.05025026574730873,,,,,,,
134,38199,,,0.053467001765966415,,,,,,,
134,38204,,,,0.048392340540885925,,,,,,
135,38209,,,0.04679014906287193,,,,,,,
135,38219,,,0.04871896654367447,,,,,,,
135,38229,,,0.045362140983343124,,,,,,,
135,38239,,,0.045748405158519745,,,,,,,
135,38249,,,0.047389861196279526,,,,,,,
135,38259,,,0.053874801844358444,,,,,,,
135,38269,,,0.04705848917365074,,,,,,,
135,38279,,,0.04544506594538689,,,,,,,
135,38289,,,0.04406765475869179,,,,,,,
135,38299,,,0.04887416586279869,,,,,,,
135,38309,,,0.05137315392494202,,,,,,,
135,38319,,,0.046759769320487976,,,,,,,
135,38329,,,0.04292944818735123,,,,,,,
135,38339,,,0.04932344704866409,,,,,,,
135,38349,,,0.04988671839237213,,,,,,,
135,38359,,,0.049680646508932114,,,,,,,
135,38369,,,0.047502003610134125,,,,,,,
135,38379,,,0.04917845502495766,,,,,,,
135,38389,,,0.04840853810310364,,,,,,,
135,38399,,,0.04839281365275383,,,,,,,
135,38409,,,0.04487223923206329,,,,,,,
135,38419,,,0.05055605620145798,,,,,,,
135,38429,,,0.04288103058934212,,,,,,,
135,38439,,,0.04987623542547226,,,,,,,
135,38449,,,0.04519041255116463,,,,,,,
135,38459,,,0.045989010483026505,,,,,,,
135,38469,,,0.04951820150017738,,,,,,,
135,38479,,,0.05007490888237953,,,,,,,
135,38487,,,,0.048432741314172745,,,,,,
136,38489,,,0.04607744514942169,,,,,,,
136,38499,,,0.04962638020515442,,,,,,,
136,38509,,,0.04865812882781029,,,,,,,
136,38519,,,0.04775795713067055,,,,,,,
136,38529,,,0.04648759588599205,,,,,,,
136,38539,,,0.04813346639275551,,,,,,,
136,38549,,,0.04738352447748184,,,,,,,
136,38559,,,0.051906436681747437,,,,,,,
136,38569,,,0.043139755725860596,,,,,,,
136,38579,,,0.047190628945827484,,,,,,,
136,38589,,,0.04885878041386604,,,,,,,
136,38599,,,0.05142112821340561,,,,,,,
136,38609,,,0.04973062127828598,,,,,,,
136,38619,,,0.04470820352435112,,,,,,,
136,38629,,,0.04377172887325287,,,,,,,
136,38639,,,0.045839715749025345,,,,,,,
136,38649,,,0.047803349792957306,,,,,,,
136,38659,,,0.045430853962898254,,,,,,,
136,38669,,,0.047425154596567154,,,,,,,
136,38679,,,0.04857829585671425,,,,,,,
136,38689,,,0.04771539941430092,,,,,,,
136,38699,,,0.049312956631183624,,,,,,,
136,38709,,,0.0517706423997879,,,,,,,
136,38719,,,0.047438669949769974,,,,,,,
136,38729,,,0.04901382327079773,,,,,,,
136,38739,,,0.05264776572585106,,,,,,,
136,38749,,,0.05084097012877464,,,,,,,
136,38759,,,0.04927762970328331,,,,,,,
136,38769,,,0.043870169669389725,,,,,,,
136,38770,,,,0.048292532563209534,,,,,,
137,38779,,,0.05167938768863678,,,,,,,
137,38789,,,0.050564296543598175,,,,,,,
137,38799,,,0.05019845440983772,,,,,,,
137,38809,,,0.047319747507572174,,,,,,,
137,38819,,,0.04746756702661514,,,,,,,
137,38829,,,0.052290111780166626,,,,,,,
137,38839,,,0.0463750958442688,,,,,,,
137,38849,,,0.05162527784705162,,,,,,,
137,38859,,,0.048484768718481064,,,,,,,
137,38869,,,0.049208156764507294,,,,,,,
137,38879,,,0.04836956784129143,,,,,,,
137,38889,,,0.04398896545171738,,,,,,,
137,38899,,,0.046943750232458115,,,,,,,
137,38909,,,0.0456412173807621,,,,,,,
137,38919,,,0.04772154986858368,,,,,,,
137,38929,,,0.048892028629779816,,,,,,,
137,38939,,,0.0438900962471962,,,,,,,
137,38949,,,0.04917684942483902,,,,,,,
137,38959,,,0.047229718416929245,,,,,,,
137,38969,,,0.04920520633459091,,,,,,,
137,38979,,,0.053964391350746155,,,,,,,
137,38989,,,0.04268390312790871,,,,,,,
137,38999,,,0.050579968839883804,,,,,,,
137,39009,,,0.047725945711135864,,,,,,,
137,39019,,,0.050033167004585266,,,,,,,
137,39029,,,0.04913196340203285,,,,,,,
137,39039,,,0.04388594999909401,,,,,,,
137,39049,,,0.04678531736135483,,,,,,,
137,39053,,,,0.04828997701406479,,,,,,
138,39059,,,0.04567335546016693,,,,,,,
138,39069,,,0.04450473561882973,,,,,,,
138,39079,,,0.0524929016828537,,,,,,,
138,39089,,,0.04997145012021065,,,,,,,
138,39099,,,0.04947103559970856,,,,,,,
138,39109,,,0.045305896550416946,,,,,,,
138,39119,,,0.05254177004098892,,,,,,,
138,39129,,,0.048404913395643234,,,,,,,
138,39139,,,0.04953445494174957,,,,,,,
138,39149,,,0.04954089596867561,,,,,,,
138,39159,,,0.049802713096141815,,,,,,,
138,39169,,,0.046989280730485916,,,,,,,
138,39179,,,0.04702173173427582,,,,,,,
138,39189,,,0.04663335159420967,,,,,,,
138,39199,,,0.04909276217222214,,,,,,,
138,39209,,,0.050026342272758484,,,,,,,
138,39219,,,0.05215926468372345,,,,,,,
138,39229,,,0.0509064756333828,,,,,,,
138,39239,,,0.047447748482227325,,,,,,,
138,39249,,,0.04818542301654816,,,,,,,
138,39259,,,0.047991570085287094,,,,,,,
138,39269,,,0.05328024923801422,,,,,,,
138,39279,,,0.049015164375305176,,,,,,,
138,39289,,,0.04786776751279831,,,,,,,
138,39299,,,0.04893110692501068,,,,,,,
138,39309,,,0.05086909234523773,,,,,,,
138,39319,,,0.04312426224350929,,,,,,,
138,39329,,,0.04836640506982803,,,,,,,
138,39336,,,,0.04828665405511856,,,,,,
139,39339,,,0.045644551515579224,,,,,,,
139,39349,,,0.04378997161984444,,,,,,,
139,39359,,,0.051754388958215714,,,,,,,
139,39369,,,0.053999267518520355,,,,,,,
139,39379,,,0.049511510878801346,,,,,,,
139,39389,,,0.0517289824783802,,,,,,,
139,39399,,,0.05150867626070976,,,,,,,
139,39409,,,0.04728923365473747,,,,,,,
139,39419,,,0.05186865106225014,,,,,,,
139,39429,,,0.04797203838825226,,,,,,,
139,39439,,,0.04980627819895744,,,,,,,
139,39449,,,0.04519733041524887,,,,,,,
139,39459,,,0.04609210416674614,,,,,,,
139,39469,,,0.049197327345609665,,,,,,,
139,39479,,,0.04178407043218613,,,,,,,
139,39489,,,0.04911939054727554,,,,,,,
139,39499,,,0.04894024506211281,,,,,,,
139,39509,,,0.04763511195778847,,,,,,,
139,39519,,,0.05145619809627533,,,,,,,
139,39529,,,0.048378702253103256,,,,,,,
139,39539,,,0.04755166918039322,,,,,,,
139,39549,,,0.04789677634835243,,,,,,,
139,39559,,,0.05167713388800621,,,,,,,
139,39569,,,0.04996831342577934,,,,,,,
139,39579,,,0.04927695915102959,,,,,,,
139,39589,,,0.045711856335401535,,,,,,,
139,39599,,,0.046498533338308334,,,,,,,
139,39609,,,0.050543442368507385,,,,,,,
139,39619,,,0.04638759791851044,,,,,,,
139,139,0.8066270351409912,0.014742049388587475,,,0.0474555552201141,0.06092396005988121,,,,
139,39619,,,,,,,0.38023269176483154,0.014711150899529457,0.045223888009786606,0.12265165150165558
139,39619,,,,0.04821927100419998,,,,,,
140,39629,,,0.046928394585847855,,,,,,,
140,39639,,,0.051380712538957596,,,,,,,
140,39649,,,0.04586787894368172,,,,,,,
140,39659,,,0.04255222529172897,,,,,,,
140,39669,,,0.0501847080886364,,,,,,,
