epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
11,4189,,,,,0.03757535666227341,,,,,,,,,,,
11,4199,,,,,0.038363050669431686,,,,,,,,,,,
11,4209,,,,,0.04260704293847084,,,,,,,,,,,
11,4219,,,,,0.03806079179048538,,,,,,,,,,,
11,4229,,,,,0.04135555773973465,,,,,,,,,,,
11,4239,,,,,0.0385359562933445,,,,,,,,,,,
11,4249,,,,,0.041031695902347565,,,,,,,,,,,
11,4259,,,,,0.040557947009801865,,,,,,,,,,,
11,4269,,,,,0.03805001080036163,,,,,,,,,,,
11,4279,,,,,0.0381469652056694,,,,,,,,,,,
11,4289,,,,,0.04151109978556633,,,,,,,,,,,
11,4299,,,,,0.040787793695926666,,,,,,,,,,,
11,4309,,,,,0.03816238045692444,,,,,,,,,,,
11,4319,,,,,0.04191231727600098,,,,,,,,,,,
11,4329,,,,,0.04082418233156204,,,,,,,,,,,
11,4339,,,,,0.041813358664512634,,,,,,,,,,,
