epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
15,2271,,,,,,0.007348171900957823,,,,,,,,,,
16,2279,,,,,0.006823642645031214,,,,,,,,,,,
16,2289,,,,,0.004981061909347773,,,,,,,,,,,
16,2299,,,,,0.006103340070694685,,,,,,,,,,,
16,2309,,,,,0.005824920255690813,,,,,,,,,,,
16,2319,,,,,0.006088718771934509,,,,,,,,,,,
16,2329,,,,,0.008100113831460476,,,,,,,,,,,
16,2339,,,,,0.006218204274773598,,,,,,,,,,,
16,2349,,,,,0.007470188196748495,,,,,,,,,,,
16,2359,,,,,0.006240514572709799,,,,,,,,,,,
16,2369,,,,,0.006454219575971365,,,,,,,,,,,
16,2379,,,,,0.008520519360899925,,,,,,,,,,,
16,2389,,,,,0.006825575139373541,,,,,,,,,,,
16,2399,,,,,0.008067356422543526,,,,,,,,,,,
16,2409,,,,,0.005876092705875635,,,,,,,,,,,
16,16,0.03296664046715698,92.56156915760823,,,,,,,,,,,,,,
16,2413,,,,,,0.006818769965320826,,,,,,,,,,
17,2419,,,,,0.007336710579693317,,,,,,,,,,,
17,2429,,,,,0.006244440097361803,,,,,,,,,,,
17,2439,,,,,0.005533388815820217,,,,,,,,,,,
17,2449,,,,,0.00623601907864213,,,,,,,,,,,
17,2459,,,,,0.0058798836544156075,,,,,,,,,,,
17,2469,,,,,0.007281267549842596,,,,,,,,,,,
17,2479,,,,,0.00720180245116353,,,,,,,,,,,
17,2489,,,,,0.005659931804984808,,,,,,,,,,,
17,2499,,,,,0.005379545036703348,,,,,,,,,,,
17,2509,,,,,0.005562299862504005,,,,,,,,,,,
17,2519,,,,,0.0065812161192297935,,,,,,,,,,,
17,2529,,,,,0.005839088931679726,,,,,,,,,,,
17,2539,,,,,0.006497890688478947,,,,,,,,,,,
17,2549,,,,,0.005238501355051994,,,,,,,,,,,
17,17,0.03355952458730283,92.67997536716375,,,,,,,,,,,,,,
17,2555,,,,,,0.00658089853823185,,,,,,,,,,
18,2559,,,,,0.007922197692096233,,,,,,,,,,,
18,2569,,,,,0.003840533085167408,,,,,,,,,,,
18,2579,,,,,0.004976337775588036,,,,,,,,,,,
18,2589,,,,,0.007363026030361652,,,,,,,,,,,
18,2599,,,,,0.004623095970600843,,,,,,,,,,,
18,2609,,,,,0.0068140397779643536,,,,,,,,,,,
18,2619,,,,,0.004605344962328672,,,,,,,,,,,
18,2629,,,,,0.005172406788915396,,,,,,,,,,,
18,2639,,,,,0.007181453052908182,,,,,,,,,,,
18,2649,,,,,0.005282457917928696,,,,,,,,,,,
18,2659,,,,,0.007363507989794016,,,,,,,,,,,
18,2669,,,,,0.007619498297572136,,,,,,,,,,,
18,2679,,,,,0.007673436775803566,,,,,,,,,,,
18,2689,,,,,0.006290597375482321,,,,,,,,,,,
18,18,0.033688792866302164,92.7941659253432,,,,,,,,,,,,,,
18,2697,,,,,,0.006133812014013529,,,,,,,,,,
19,2699,,,,,0.006093685515224934,,,,,,,,,,,
19,2709,,,,,0.006923460867255926,,,,,,,,,,,
19,2719,,,,,0.005347622092813253,,,,,,,,,,,
19,2729,,,,,0.004092638846486807,,,,,,,,,,,
19,2739,,,,,0.004749712999910116,,,,,,,,,,,
19,2749,,,,,0.005285659339278936,,,,,,,,,,,
19,2759,,,,,0.007197230122983456,,,,,,,,,,,
19,2769,,,,,0.007238281890749931,,,,,,,,,,,
19,2779,,,,,0.005287368316203356,,,,,,,,,,,
19,2789,,,,,0.006155813112854958,,,,,,,,,,,
19,2799,,,,,0.0054825893603265285,,,,,,,,,,,
19,2809,,,,,0.005262561142444611,,,,,,,,,,,
19,2819,,,,,0.005158835090696812,,,,,,,,,,,
19,2829,,,,,0.006847511976957321,,,,,,,,,,,
19,2839,,,,,0.005383411422371864,,,,,,,,,,,
19,19,,,0.9715304374694824,0.07396859675645828,,,0.004080009169914198,0.27123960852622986,,0.888286828994751,,0.06699420511722565,,0.01114325333809556,,0.18953216075897217
19,2839,,,,,,,,,0.888286828994751,,0.06699420511722565,,0.011143255047500134,,0.18953216075897217,
19,19,0.033074399419227817,92.90721149671035,,,,,,,,,,,,,,
19,2839,,,,,,0.005748332478106022,,,,,,,,,,
20,2849,,,,,0.00567419920116663,,,,,,,,,,,
20,2859,,,,,0.004209635779261589,,,,,,,,,,,
20,2869,,,,,0.005023667123168707,,,,,,,,,,,
20,2879,,,,,0.003913277760148048,,,,,,,,,,,
20,2889,,,,,0.003880850039422512,,,,,,,,,,,
20,2899,,,,,0.007929260842502117,,,,,,,,,,,
20,2909,,,,,0.004441504832357168,,,,,,,,,,,
20,2919,,,,,0.006254205945879221,,,,,,,,,,,
20,2929,,,,,0.005369303748011589,,,,,,,,,,,
20,2939,,,,,0.005796999670565128,,,,,,,,,,,
20,2949,,,,,0.005375400651246309,,,,,,,,,,,
20,2959,,,,,0.00443673599511385,,,,,,,,,,,
20,2969,,,,,0.005037167575210333,,,,,,,,,,,
20,2979,,,,,0.005735875107347965,,,,,,,,,,,
20,20,0.03384546222827317,93.02023894068472,,,,,,,,,,,,,,
20,2981,,,,,,0.005498475395143032,,,,,,,,,,
21,2989,,,,,0.004313785582780838,,,,,,,,,,,
21,2999,,,,,0.005970722995698452,,,,,,,,,,,
21,3009,,,,,0.005791862960904837,,,,,,,,,,,
21,3019,,,,,0.003867580322548747,,,,,,,,,,,
21,3029,,,,,0.003935517277568579,,,,,,,,,,,
21,3039,,,,,0.004726524464786053,,,,,,,,,,,
21,3049,,,,,0.0059200613759458065,,,,,,,,,,,
21,3059,,,,,0.0035541318356990814,,,,,,,,,,,
21,3069,,,,,0.005461847875267267,,,,,,,,,,,
21,3079,,,,,0.006128658074885607,,,,,,,,,,,
21,3089,,,,,0.004539653658866882,,,,,,,,,,,
21,3099,,,,,0.004307257942855358,,,,,,,,,,,
21,3109,,,,,0.005267040804028511,,,,,,,,,,,
21,3119,,,,,0.0059604099951684475,,,,,,,,,,,
21,21,0.03127342936011521,93.13016431885713,,,,,,,,,,,,,,
21,3123,,,,,,0.005003404337912798,,,,,,,,,,
22,3129,,,,,0.004270159639418125,,,,,,,,,,,
22,3139,,,,,0.004823494702577591,,,,,,,,,,,
22,3149,,,,,0.0035685189068317413,,,,,,,,,,,
22,3159,,,,,0.004283796530216932,,,,,,,,,,,
22,3169,,,,,0.004532652907073498,,,,,,,,,,,
22,3179,,,,,0.004261956550180912,,,,,,,,,,,
22,3189,,,,,0.005548492539674044,,,,,,,,,,,
22,3199,,,,,0.005406784825026989,,,,,,,,,,,
22,3209,,,,,0.005959892645478249,,,,,,,,,,,
22,3219,,,,,0.003710153279826045,,,,,,,,,,,
22,3229,,,,,0.004471115302294493,,,,,,,,,,,
22,3239,,,,,0.00470490800216794,,,,,,,,,,,
22,3249,,,,,0.004475627560168505,,,,,,,,,,,
22,3259,,,,,0.004146099090576172,,,,,,,,,,,
22,22,0.028375809533545064,93.24226919350396,,,,,,,,,,,,,,
22,3265,,,,,,0.004749520681798458,,,,,,,,,,
23,3269,,,,,0.004909360781311989,,,,,,,,,,,
23,3279,,,,,0.004467006307095289,,,,,,,,,,,
23,3289,,,,,0.0031000322196632624,,,,,,,,,,,
23,3299,,,,,0.004960363730788231,,,,,,,,,,,
23,3309,,,,,0.0038497375790029764,,,,,,,,,,,
23,3319,,,,,0.005488402210175991,,,,,,,,,,,
23,3329,,,,,0.005162361077964306,,,,,,,,,,,
23,3339,,,,,0.00447528250515461,,,,,,,,,,,
23,3349,,,,,0.0029715909622609615,,,,,,,,,,,
23,3359,,,,,0.003529028035700321,,,,,,,,,,,
23,3369,,,,,0.0054069459438323975,,,,,,,,,,,
23,3379,,,,,0.0038463601376861334,,,,,,,,,,,
23,3389,,,,,0.0042152442038059235,,,,,,,,,,,
23,3399,,,,,0.0043050204403698444,,,,,,,,,,,
23,23,0.02938441675441834,93.3506981469898,,,,,,,,,,,,,,
23,3407,,,,,,0.00452241487801075,,,,,,,,,,
24,3409,,,,,0.003987233620136976,,,,,,,,,,,
24,3419,,,,,0.003911472856998444,,,,,,,,,,,
24,3429,,,,,0.004163349978625774,,,,,,,,,,,
24,3439,,,,,0.0033782427199184895,,,,,,,,,,,
24,3449,,,,,0.004004409536719322,,,,,,,,,,,
24,3459,,,,,0.003075331449508667,,,,,,,,,,,
24,3469,,,,,0.004879110027104616,,,,,,,,,,,
24,3479,,,,,0.004252936225384474,,,,,,,,,,,
24,3489,,,,,0.005257620010524988,,,,,,,,,,,
24,3499,,,,,0.003294634399935603,,,,,,,,,,,
24,3509,,,,,0.00494283065199852,,,,,,,,,,,
24,3519,,,,,0.0044963243417441845,,,,,,,,,,,
